tweet_id,tweet_text,source_dataset,k_shots,I-Involvement_Q1,I-Involvement_Q2,I-Involvement_Q3,I-Involvement_avg,I-Involvement_comment,You-Involvement_Q1,You-Involvement_Q2,You-Involvement_Q3,You-Involvement_avg,You-Involvement_comment,We-Involvement_Q1,We-Involvement_Q2,We-Involvement_Q3,We-Involvement_avg,We-Involvement_comment,timestamp
324906290000322560,RT @DBUPatriots: Please join us in prayer for the city of West as we pray for it's citizens that were affected. #PrayforWest,unknown,1,3,4,2,3.0,"The tweet expresses a desire to pray for the affected citizens, indicating some personal concern but not necessarily direct personal impact.",5,6,7,6.0,"The tweet explicitly expresses concern for the citizens of West and encourages prayer for them, clearly indicating care and a desire to support those affected.",6,6,6,6.0,"The tweet explicitly mentions praying for the 'city of West' and its 'citizens,' clearly indicating concern for the community and shared responsibility through collective prayer.",2025-12-22T20:15:49.046059
397242888368562200,"Wow, reading and watching about the incident at #LAX is truly terrifying! This could have been a lot worse. #prayersforLAX",unknown,1,5,4,4,4.333333333333333,"The tweet expresses fear and concern about the situation, suggesting a personal impact, though it doesn't explicitly state direct involvement. The emphasis is on the potential severity and the speaker's emotional response.",2,1,2,1.6666666666666667,"While the tweet expresses concern for those affected, it doesn't explicitly mention family, friends, or close connections. The focus is more on the general fear and potential severity of the situation.",5,4,3,4.0,"The tweet expresses concern for the community impacted by the incident at LAX and acknowledges the potential for worse consequences, indicating a sense of shared vulnerability. However, it doesn't explicitly emphasize collective responsibility or solidarity.",2025-12-22T20:16:00.022675
379363098915647500,Another #CoFlood today #ugh #omg I wish this #weather get nice tomorrow,unknown,1,5,4,6,5.0,"The tweet expresses frustration with the ongoing flooding, suggesting a personal annoyance. While not explicitly stating direct consequences, the wish for nicer weather implies a desire for the situation to improve for the speaker's benefit.",1,1,1,1.0,The tweet expresses frustration with the weather but doesn't mention any personal connection or concern for others affected by the floods.,2,3,1,2.0,"While the tweet mentions a local issue (#CoFlood), it focuses on personal inconvenience rather than community impact. It uses 'I' and doesn't explicitly mention collective consequences or shared responsibility.",2025-12-22T20:16:10.236888
333981371368353800,The BOSTON MARATHON ZUP is emerging on #Tweetzup http://t.co/9OeAzRhNHt,unknown,1,1,1,1,1.0,The tweet focuses on sharing information about the Boston Marathon ZUP hashtag and doesn't express any personal concern or experience related to the event.,1,1,1,1.0,"The tweet focuses on the hashtag and a trending topic related to the Boston Marathon, without expressing any personal concern or connection to individuals affected.",2,3,1,2.0,"The tweet mentions a specific event (Boston Marathon) which could be seen as impacting a community, but it lacks explicit concern or emphasis on collective well-being. It primarily focuses on the event itself rather than its broader societal implications.",2025-12-22T20:16:20.398276
324745207771959300,"Thoughts are with the people of Waco, Texas. Horrible news to hear.",unknown,1,2,1,1,1.3333333333333333,"The tweet expresses sympathy but doesn't explicitly state personal impact or experience. The focus is on the people of Waco, not the speaker's own feelings.",5,3,6,4.666666666666667,"The tweet expresses concern for the people of Waco and uses the phrase 'thoughts are with,' indicating a desire to connect and share in their experience.",6,6,5,5.666666666666667,"The tweet expresses concern for the people of Waco, explicitly mentioning them as a collective group. It also highlights the shared impact of the 'horrible news,' suggesting a collective feeling of distress. While it doesn't explicitly call for shared responsibility, the sentiment of empathy and concern implies a sense of collective well-being.",2025-12-22T20:16:31.624450
407299168420372500,FDNY hard at work after today's train derailment in NYC. Everyone is in our thoughts &amp; prayers! http://t.co/1zKy3BUGkF,unknown,1,2,3,1,2.0,"The tweet expresses concern for those affected but doesn't explicitly state personal impact. It uses 'everyone' suggesting a broader concern, but the 'our thoughts and prayers' implies a sense of shared community, hinting at personal connection.",5,3,6,4.666666666666667,"The tweet expresses concern for everyone affected by the derailment, implying a sense of collective care. While not explicitly mentioning close relationships, the use of 'our thoughts & prayers' suggests a sense of shared concern and community.",6,7,6,6.333333333333333,"The tweet explicitly mentions the FDNY working for the city of NYC, highlighting the collective effort and impact on the community. The use of 'everyone' and 'our thoughts & prayers' further emphasizes shared concern and solidarity.",2025-12-22T20:16:43.364326
323907198415671300,"they were doing a charity marathon...that's so heartless, they're innocent and they don'y deserve it. #prayforboston",unknown,1,3,2,3,2.6666666666666665,"The tweet expresses sadness and anger towards the event, but doesn't explicitly state personal connection or consequences. It focuses more on the victims' innocence and undeserved suffering.",5,4,3,4.0,"The tweet expresses concern for the victims' innocence and undeserved suffering, suggesting a sense of empathy and care for them. While it doesn't explicitly mention personal connections, the language implies a broader sense of shared humanity and concern.",5,5,4,4.666666666666667,"The tweet expresses concern for the victims and uses 'they' to refer to the affected group, indicating a sense of collective impact. While it mentions 'pray for boston', it doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-22T20:16:54.665223
214570425664024580,RT @brianlphoto: Sunset in my hometown Fort Collins. High Park Fire smoke. #HighParkFire http://t.co/snllB0fB,unknown,1,5,4,5,4.666666666666667,"The tweet expresses a connection to Fort Collins as the speaker's hometown, indicating some personal relevance. However, it doesn't explicitly state personal consequences or experiences beyond the observation of the smoke.",3,2,2,2.3333333333333335,"The tweet expresses concern about the fire's impact on the hometown, but doesn't explicitly mention family, friends, or personal consequences.",3,2,1,2.0,"The tweet mentions a local event (High Park Fire) impacting Fort Collins, showing some concern for the community. However, it doesn't explicitly use collective language or emphasize shared responsibility.",2025-12-22T20:17:04.967072
326143286718894100,RT @Reuters: Boston Marathon case prosecutor known for aggressive record http://t.co/UWgutLsjox,unknown,1,1,1,1,1.0,"The tweet is a simple retweet of a news article and does not express any personal concern, consequences, or experience related to the Boston Marathon case.",1,1,1,1.0,"This tweet focuses on sharing news about a prosecutor's record, not expressing personal concern or relational ties related to the Boston Marathon case.",1,1,1,1.0,This tweet focuses on a specific legal case and doesn't express concern for a broader community impact or collective consequences.,2025-12-22T20:17:14.041234
324878553080549400,RT @paige_menger: My heart is still aching this morning. This one hit a lot closer to home. #prayforwest,unknown,1,6,6,6,6.0,"The tweet clearly expresses emotional distress and a personal connection to the event, indicating significant individual impact.",6,5,6,5.666666666666667,"The tweet expresses a personal connection to the event, using phrases like ""heart is aching"" and ""hit a lot closer to home"", indicating concern and emotional impact.",6,5,4,5.0,"The tweet expresses deep personal concern, implying a connection to the affected community. It uses 'this one hit a lot closer to home,' suggesting a shared impact. While it mentions prayer, it doesn't explicitly call for collective action or responsibility.",2025-12-22T20:17:34.823266
